"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc07g055060.2.1"	-2.91197190345787	7.01986198672846	6.35297614944933e-08	4.64225406228271e-06	"Phosphoenolpyruvate carboxylase 1 (AHRD V1 ***- O23946_GOSHI); contains Interpro domain(s)  IPR015813  Pyruvate/Phosphoenolpyruvate kinase, catalytic core  IPR001449  Phosphoenolpyruvate carboxylase "	"AT1G53310"	"ATPEPC1"	"Encodes one of four Arabidopsis phosphoenolpyruvate carboxylase proteins."	87.25	965	0	1748	99.68911917
"Solyc07g055210.2.1"	-2.39262816248613	4.59295200674271	7.42577999277257e-05	0.00261260254884607	"Aspartate aminotransferase (AHRD V1 ***- B9SW33_RICCO); contains Interpro domain(s)  IPR000796  Aspartate/other aminotransferase "	"AT2G30970"	"ASP1"	"ASPARTATE AMINOTRANSFERASE 1"	84.71	399	0	731	93.42723005
"Solyc07g055230.2.1"	-1.60986179175647	8.62195699552926	0.00205799391209994	0.0384268421007457	"50S ribosomal protein L5 (AHRD V1 ***- RL5_XANP2); contains Interpro domain(s)  IPR002132  Ribosomal protein L5 "	"AT5G45775"	NA	"60S ribosomal protein L11 (RPL11D); Identical to 60S ribosomal protein L11-2 (L16) (RPL11D) [Arabidopsis Thaliana] (GB:P42794;GB:P42796;GB:Q42195;GB:Q8LD47;GB:Q9LXT1); Identical to 60S ribosomal protein L11-1 (L16A) (RPL11A) [Arabidopsis Thaliana] (GB:P42795;GB:Q9SJI2); similar to 60S ribosomal protein L11 (RPL11B) [Arabidopsis thaliana] (TAIR:AT3G58700.1); similar to RPL16A (ribosomal protein large subunit 16A), structural constituent of ribosome [Arabidopsis thaliana] (TAIR:AT2G42740.1); similar to RPL16B (ribosomal protein L16B), structural constituent of ribosome [Arabidopsis thaliana] (TAIR:AT4G18730.1); similar to ribosomal protein L11-like protein [Solanum tuberosum] (GB:ABB29943.1); similar to ribosomal protein RL5 [Cicer arietinum] (GB:CAD56220.1); contains InterPro domain Ribosomal protein L5; (InterPro:IPR002132); contains InterPro domain Mitochondrial ribosomal protein L5; (InterPro:IPR003236)"	96.11	180	3e-93	337	98.35164835
"Solyc07g056480.2.1"	-1.75500151851135	5.83600220331454	0.0013129001734022	0.0271189408491834	"Glutathione S-transferase-like protein (AHRD V1 **** Q8GVD1_SOLLC); contains Interpro domain(s)  IPR004046  Glutathione S-transferase, C-terminal "	"AT1G78380"	"ATGSTU19"	"Encodes a glutathione transferase that is a member of Tau GST gene family. Expression is induced by drought stress, oxidative stress, and high doses of auxin and cytokinin. naming convention according to Wagner et al. (2002) The expression of this gene is upregulated by herbicide safeners such as benoxacor and fenclorim."	75.12	217	1e-94	342	97.73755656
"Solyc07g062680.1.1"	-1.67970811559787	5.08393725091315	0.00287128184804122	0.0496242644463916	"Transcription factor CYCLOIDEA (Fragment) (AHRD V1 *--* CYCLD_ANTML); contains Interpro domain(s)  IPR017887  Transcription factor TCP subgroup "	"AT3G15030"	"MEE35"	"Arabidopsis thaliana TCP family transcription factor"	50.64	393	1e-72	270	92.26932668
"Solyc07g063600.2.1"	1.90932624833343	5.4743431974332	0.0024875552614132	0.0445328061463124	"Chlorophyll a-b binding protein 13, chloroplastic (AHRD V1 ***- CB23_SOLLC); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT5G54270"	"LHCB3"	"Lhcb3 protein is a component of the main light harvesting chlorophyll a/b-protein complex of Photosystem II (LHC II)."	87.92	265	2e-135	478	99.23954373
"Solyc07g064420.2.1"	-2.47492901023231	3.54066223030852	0.000337673579724194	0.00921418444924241	"Genomic DNA chromosome 5 P1 clone MBG8 (AHRD V1 ***- Q9FFU3_ARATH)"	"AT4G27020"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G70160.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G54870.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD53001.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAB89049.1); similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE93629.1)"	75.81	496	0	830	93.57277883
"Solyc07g064710.2.1"	-5.26730169784056	4.96529016955018	2.141785606321e-14	5.23605544082811e-12	"Tetraacyldisaccharide 4&apos-kinase family protein (AHRD V1 ***- D7LB04_ARALY); contains Interpro domain(s)  IPR003758  Tetraacyldisaccharide-1-P 4'-kinase "	"AT3G20480"	NA	"tetraacyldisaccharide 4'-kinase family protein; similar to Os07g0102000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058679.1); similar to Tetraacyldisaccharide-1-P 4'-kinase [Halothermothrix orenii H 168] (GB:ZP_01189426.1); contains InterPro domain Tetraacyldisaccharide-1-P 4&apos; (InterPro:IPR003758)"	53.03	396	7e-111	397	98.4962406
"Solyc07g064990.2.1"	-4.34974177247739	4.27945516867533	2.57884046793694e-11	3.91957962721736e-09	"S-adenosyl-L-methionine salicylic acid carboxyl methyltransferase-like protein (AHRD V1 **** Q8LAR1_ARATH); contains Interpro domain(s)  IPR005299  SAM dependent carboxyl methyltransferase "	"AT5G55250"	"IAMT1"	"Encodes an enzyme which specifically converts IAA to its methyl ester form MelIAA. This gene belongs to the family of carboxyl methyltransferases whose members  catalyze the transfer of the methyl group from S-adenosyl-L-methionine to carboxylic acid-containing substrates to form small molecule methyl esters. Expression of TCP genes is downregulated in mutant iamt1-D."	72.87	376	2e-167	585	95.39641944
"Solyc07g065310.2.1"	-1.81559988529537	6.36632626141079	0.00085100705221346	0.0193629583631622	"Magnesium and cobalt efflux protein corC (AHRD V1 *--- Q7P7S7_FUSNV); contains Interpro domain(s)  IPR002550  Protein of unknown function DUF21 "	"AT3G13070"	NA	"CBS domain-containing protein / transporter associated domain-containing protein; similar to CBS domain-containing protein / transporter associated domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G55930.1); similar to Os03g0593200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050588.1); similar to transporter associated domain containing protein [Oryza sativa (japonica cultivar-group)] (GB:AAT81753.1); similar to CBS domain containing protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF97418.1); contains InterPro domain Transporter-associated region; (InterPro:IPR005170); contains InterPro domain Protein of unknown function DUF21; (InterPro:IPR002550); contains InterPro domain CBS; (InterPro:IPR000644)"	70.66	634	0	770	93.9668175
"Solyc07g066600.2.1"	-1.62161313482726	7.81421513633041	0.00210601596826014	0.0388934832340048	"Phosphoglycerate kinase (AHRD V1 ***- Q2VCK2_SOLTU); contains Interpro domain(s)  IPR001576  Phosphoglycerate kinase "	"AT1G79550"	"PGK"	"Encodes cytosolic phosphoglycerate kinase (PGK)."	89.03	401	0	717	99.50248756
"Solyc08g005130.1.1"	2.60480760973159	5.10180939863293	0.000626195724260135	0.0150832786260377	"Inositol-tetrakisphosphate 1-kinase 1 (AHRD V1 **** B6TJ44_MAIZE); contains Interpro domain(s)  IPR017427  Inositol-tetrakisphosphate 1-kinase "	"AT5G16760"	NA	"Encodes a inositol 1,3,4-trisphosphate 5/6-kinase."	59.22	309	9e-104	373	87.71428571
"Solyc08g006070.2.1"	-2.16428019363111	6.14030793024498	8.65871866252872e-05	0.00299781013557572	"AIG2-like protein (AHRD V1 ***- B4FVZ7_MAIZE); contains Interpro domain(s)  IPR013024  Butirosin biosynthesis, BtrG-like "	"AT4G31310"	NA	"avirulence-responsive protein-related / avirulence induced gene (AIG) protein-related; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G24390.1); similar to Os06g0702700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058493.1); similar to hypothetical protein SNOG_11054 [Phaeosphaeria nodorum SN15] (GB:EAT81553.1); similar to hypothetical protein CHGG_02445 [Chaetomium globosum CBS 148.51] (GB:XP_001228961.1); contains InterPro domain AIG2-like; (InterPro:IPR009288)"	54.49	167	1e-48	188	97.07602339
"Solyc08g007130.2.1"	-2.47583302252954	3.90331388008596	4.74644713619549e-05	0.00178126543266754	"Beta-amylase 8 (AHRD V1 **** D7MC27_ARALY); contains Interpro domain(s)  IPR001554  Glycoside hydrolase, family 14 "	"AT4G17090"	"BAM3"	"Encodes a beta-amylase targeted to the chloroplast. Transgenic BMY8 RNAi lines fail to accumulate maltose during cold shock suggesting that maltose accumulation coincides with BMY8 expression. Apart from maltose, the sugar content of the RNAi lines were similar to wildtype (glucose and sucrose unaffected)."	70.26	548	0	825	99.63167587
"Solyc08g008020.1.1"	-1.87441983919229	6.65639392449465	0.000481776402428436	0.012204199234183	"Phosphoribosylanthranilate transferase (Fragment) (AHRD V1 *--- Q43085_PEA); contains Interpro domain(s)  IPR013583  Phosphoribosyltransferase C-terminal, plant "	"AT4G11610"	NA	"similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G00700.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G12970.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G57880.1); similar to C2 [Medicago truncatula] (GB:ABD33426.1); similar to H0306F12.8 [Oryza sativa (indica cultivar-group)] (GB:CAJ86177.1); similar to C2 [Medicago truncatula] (GB:ABE85066.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain Phosphoribosyltransferase C-terminal, plant; (InterPro:IPR013583); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	73.28	1018	0	1518	99.8001998
"Solyc08g008610.2.1"	-1.85142337175946	6.01342551975992	0.000695126588669816	0.0164824165697231	"Hydrolase alpha/beta fold family protein (AHRD V1 ***- D7M8X4_ARALY); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 "	"AT4G24140"	NA	"hydrolase, alpha/beta fold family protein; similar to BDG1 (BODYGUARD1), hydrolase [Arabidopsis thaliana] (TAIR:AT1G64670.1); similar to unknown [Oryza sativa (japonica cultivar-group)] (GB:AAO33147.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073)"	57.91	487	1e-161	566	99.56427015
"Solyc08g013700.1.1"	-4.41698195058372	2.8633638947945	1.83930874438454e-07	1.21546320025655e-05	"Auxin response factor 24 (AHRD V1 *-** D9HNV1_MAIZE); contains Interpro domain(s)  IPR003340  Transcriptional factor B3 "	"AT1G01030"	"NGA3"	"NGA3 (NGATHA3); transcription factor; similar to NGA4 (NGATHA4), transcription factor [Arabidopsis thaliana] (TAIR:AT4G01500.1); similar to NGA1 (NGATHA1), transcription factor [Arabidopsis thaliana] (TAIR:AT2G46870.1); similar to Os02g0683500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047754.1); similar to Os03g0120900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048792.1); similar to putative DNA-binding protein [Oryza sativa (japonica cultivar-group)] (GB:AAM76357.1); contains InterPro domain Transcriptional factor B3; (InterPro:IPR003340)"	52.9	259	8e-58	220	75.25423729
"Solyc08g016070.1.1"	-1.87901570260431	5.31748154502142	0.000987739942573108	0.0216320740449116	"Dedicator of cytokinesis 11 (AHRD V1 *-*- A2AF67_MOUSE)"	"AT4G16340"	"SPK1"	"mutant has Seedling lethal; Cotyledon, leaf-shape, trichome defects; Putative Cytoskeletal Protein"	66.95	593	0	787	94.95934959
"Solyc08g028900.1.1"	-2.09363819700145	5.14526910159465	0.000238574609253153	0.00684168959629937	"DNA-directed RNA polymerase subunit beta&apos&apos (AHRD V1 ***- D3WBD0_9BORA)"	"ATCG00170"	"RPOC2"	"RNA polymerase beta' subunit-2"	87.8	82	4e-35	142	95.12195122
"Solyc08g041820.2.1"	-3.57937287167629	3.994760126215	1.68726656745955e-07	1.12972531096113e-05	"Homeobox protein knotted-1-like 3 (AHRD V1 ***- B6T3D1_MAIZE); contains Interpro domain(s)  IPR005541  KNOX2 "	"AT5G25220"	"KNAT3"	"A member of class II knotted1-like homeobox gene family (together with KNAT4 and KNAT5). Expressed in: hypocotyl-root boundary, anther-filament junction in flowers, ovule-funiculus and peduncle-silique boundaries, petioles and root. Light-regulated expression with differential response to red/far-red light. KNAT3 promoter activity showed cell-type specific pattern along longitudinal root axis, restricted mainly to the differentiation zone of the root, namely in the cortex and pericycle. Not detected in lateral root primordia"	76.81	332	1e-141	499	85.14285714
"Solyc08g042000.2.1"	3.13370146887694	3.60638358098366	0.00244957165269755	0.0441545791469355	"Sucrose phosphate synthase protein 1 (AHRD V1 **** B2BMQ3_PRUPE); contains Interpro domain(s)  IPR012819  Sucrose phosphate synthase, plant "	"AT5G11110"	"ATSPS2F"	"Encodes a protein with putative sucrose-phosphate synthase activity."	66.35	1058	0	1331	99.61759082
"Solyc08g044400.1.1"	-1.78103756595327	6.78706958464068	0.000823778718411737	0.0188611592031428	"Polyphosphoinositide phosphatase (AHRD V1 *--* B6K225_SCHJY); contains Interpro domain(s)  IPR001202  WW/Rsp5/WWP "	"AT3G59770"	"SAC9"	"Encodes a phosphoinositide phosphatase. The sac9 null mutant accumulates elevated levels of PtdIns(4,5)P2 and Ins(1,4,5)P3. The mutant plants have characteristics of constitutive stress responses."	64.44	1527	0	1918	98.29954218
"Solyc08g048290.2.1"	-2.84736518189809	3.14945208965886	6.26818399675652e-05	0.00226294842201193	"Myo-inositol transporter 1 (AHRD V1 *-** C1GD33_PARBD); contains Interpro domain(s)  IPR003663  Sugar/inositol transporter "	"AT1G30220"	"ATINT2"	"ATINT2 (INOSITOL TRANSPORTER 2); carbohydrate transporter/ sugar porter; Identical to Probable inositol transporter 2 (INT2) [Arabidopsis Thaliana] (GB:Q9C757); similar to ATINT3 (INOSITOL TRANSPORTER 3), carbohydrate transporter/ sugar porter [Arabidopsis thaliana] (TAIR:AT2G35740.1); similar to ATINT4 (INOSITOL TRANSPORTER 4), carbohydrate transporter/ myo-inositol:hydrogen symporter/ sugar porter [Arabidopsis thaliana] (TAIR:AT4G16480.1); similar to Sugar transporter superfamily; Major facilitator superfamily MFS_1 [Medicago truncatula] (GB:ABD32437.1); similar to putative Na+/myo-inositol symporter [Mesembryanthemum crystallinum] (GB:AAF91432.1); similar to putative Na+/myo-inositol symporter [Mesembryanthemum crystallinum] (GB:AAF91431.1); contains InterPro domain Sugar transporter; (InterPro:IPR003663); contains InterPro domain Sugar transporter superfamily; (InterPro:IPR005829); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain General substrate transporter; (InterPro:IPR005828)"	75.7	502	0	766	94.87666034
"Solyc08g066070.1.1"	-2.20496893566052	6.83590867281548	4.35171847956554e-05	0.00165768845039891	"Exocyst complex protein EXO70 (AHRD V1 *--- EXO70_KLULA); contains Interpro domain(s)  IPR004140  Exo70 exocyst complex subunit "	"AT5G58430"	"ATEXO70B1"	"A member of EXO70 gene family, putative exocyst subunits, conserved in land plants. Arabidopsis thaliana contains 23 putative EXO70 genes, which can be classified into eight clusters on the phylogenetic tree."	64.49	642	0	783	99.6835443
"Solyc08g066500.2.1"	-2.80045264274228	2.88699642161929	0.00025887957646135	0.0073821964026943	"Class III homeodomain-leucine zipper (AHRD V1 ***- Q1WD30_GINBI); contains Interpro domain(s)  IPR013978  MEKHLA "	"AT1G52150"	"ATHB-15"	"Member of the class III HD-ZIP protein family. Contains homeodomain and leucine zipper domain. Critical for vascular development and negatively regulates vascular cell differentiation."	80.7	829	0	1391	99.75845411
"Solyc08g066880.2.1"	4.36238576495425	4.52945872004714	6.14999195264624e-06	0.000282397968846738	"5&apos-methylthioadenosine/S-adenosylhomocysteine nucleosidase (AHRD V1 *-*- D6E0Z8_9FIRM); contains Interpro domain(s)  IPR018017  Nucleoside phosphorylase, family 1 "	"AT4G28940"	NA	"catalytic; similar to phosphorylase family protein [Arabidopsis thaliana] (TAIR:AT4G24340.1); similar to Os05g0228000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054970.1); similar to Os01g0229800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042490.1); similar to putative bark storage protein [Oryza sativa (japonica cultivar-group)] (GB:BAA94780.1); contains InterPro domain Purine and other phosphorylases, family 1; (InterPro:IPR000845)"	59.18	196	1e-63	239	94.20289855
"Solyc08g074560.2.1"	-3.42287371217418	5.31042775374646	3.7280132694281e-09	3.65561765690566e-07	"Uncharacterized aarF domain-containing protein kinase 1 (AHRD V1 *--- ADCK1_CHICK); contains Interpro domain(s)  IPR004147  ABC-1 "	"AT4G31390"	NA	"ABC1 family protein; similar to ABC1 family protein [Arabidopsis thaliana] (TAIR:AT1G79600.1); similar to Os11g0216300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067509.1); similar to ABC1 family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA92061.1); similar to Predicted unusual protein kinase (ISS) [Ostreococcus tauri] (GB:CAL50461.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain ABC-1; (InterPro:IPR004147)"	83.23	620	0	1066	93.36349925
"Solyc08g075240.2.1"	-2.19241075628589	6.5759176922472	4.88809587571756e-05	0.00182990564569042	"Glucose-methanol-choline oxidoreductase (AHRD V1 ***- D6TF66_9CHLR); contains Interpro domain(s)  IPR012400  Long-chain fatty alcohol dehydrogenase "	"AT4G19380"	NA	"alcohol oxidase-related; similar to alcohol oxidase-related [Arabidopsis thaliana] (TAIR:AT4G28570.1); similar to putative alcohol oxidase [Oryza sativa] (GB:AAL31024.1); similar to Os02g0621800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047464.1); similar to Os10g0474100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064836.1); contains InterPro domain GMC oxidoreductase; (InterPro:IPR007867); contains InterPro domain Glucose-methanol-choline oxidoreductase; (InterPro:IPR000172)"	55.82	747	0	790	95.62419562
"Solyc08g075770.2.1"	-2.20061675727167	4.35778936440101	0.00037343470865675	0.0100279755068444	"Unknown Protein (AHRD V1)"	"AT4G19140"	NA	"similar to Os04g0600400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053760.1)"	50.37	272	9e-66	246	87.08609272
"Solyc08g076370.2.1"	-1.63240405628452	7.14863962522385	0.00220814496260421	0.0405299035023873	"Homeobox-leucine zipper protein ATHB-9 (AHRD V1 *-*- ATBH9_ARATH); contains Interpro domain(s)  IPR002913  Lipid-binding START "	"AT5G46880"	"HB-7"	"HB-7 (homeobox-7); DNA binding / transcription factor; similar to homeobox-leucine zipper family protein / lipid-binding START domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G17710.1); similar to homeodomain protein GhHOX2 [Gossypium hirsutum] (GB:AAM97322.1); similar to putative outer cell layer homeo domain protein [Oryza sativa] (GB:AAL67592.1); similar to homeodomain protein BNLGHi6863 [Gossypium hirsutum] (GB:AAQ16127.1); contains InterPro domain Homeodomain-related; (InterPro:IPR012287); contains InterPro domain Homeobox; (InterPro:IPR001356); contains InterPro domain Lipid-binding START; (InterPro:IPR002913); contains InterPro domain Homeodomain-like; (InterPro:IPR009057); contains InterPro domain Helix-turn-helix motif, lambda-like repressor; (InterPro:IPR000047)"	55.81	817	0	830	92.28944247
