"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc07g066010.2.1"	3.36774454023814	5.33574833267986	0.000814511649960063	0.0269230068950277	"Amino acid permease (AHRD V1 **** B9N5L8_POPTR); contains Interpro domain(s)  IPR013057  Amino acid transporter, transmembrane "	"AT5G23810"	"AAP7"	"Encodes nonfunctional amino acid transporter.  AAP7 is the most distantly related member of the AAP family, a group of well characterized amino acid transporters within the ATF1 superfamily. Expression of this gene has not been detected with RNA gel blots or promoter GUS studies."	64.15	424	4e-155	544	91.02844639
"Solyc07g066150.1.1"	3.3996036880755	9.24632129237507	4.52807255900407e-05	0.00304528529613389	"Photosystem I reaction center subunit V (AHRD V1 ***- B6U534_MAIZE); contains Interpro domain(s)  IPR017494  Photosystem I reaction center, PsaG, plant "	"AT1G55670"	"PSAG"	"Encodes subunit G of photosystem I, an 11-kDa membrane protein that plays an  important role in electron transport between plastocyanin and PSI and is involved in  the stability of the PSI complex. PSI-G subunit is bound to  PSI-B and is in contact with Lhca1. The protein inserts into thylakoids by  a direct or \spontaneous\\" pathway that does not involve the activities of  any known chloroplast protein-targeting machinery. PSI-G appears to be directly or indirectly involved in the interaction between Photosystem I and plastocyanin.\""	73.19	138	7e-52	199	92.5170068
"Solyc08g005720.2.1"	7.00511376883771	6.33653376844516	1.36358581756989e-07	3.43106403820948e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g006110.2.1"	4.33167620698712	5.30964048319514	4.88791895123985e-05	0.00319884704817912	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g006350.2.1"	3.93855028005612	4.60384628452677	0.000742548392922313	0.0254982382266076	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g007040.2.1"	5.05051976823518	5.9407578310746	2.87028237722321e-05	0.00211784389620338	"Glycine cleavage system H protein 1 (AHRD V1 ***- B6UHJ7_MAIZE); contains Interpro domain(s)  IPR017453  Glycine cleavage H-protein, subgroup "	"AT2G35370"	"GDCH"	"Encodes glycine decarboxylase complex H protein. Involved in photorespiration."	80.86	162	2e-68	254	97.5308642
"Solyc08g007320.2.1"	3.01129740367897	7.02156729122876	0.00102476605740762	0.0322315427625147	"Protein containing DUF124 (AHRD V1 ***- A0M024_GRAFK); contains Interpro domain(s)  IPR002838  Protein of unknown function DUF124 "	"AT4G17420"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G47420.1); similar to hypothetical protein 31.t00054 [Brassica oleracea] (GB:ABD65092.1); contains InterPro domain Protein of unknown function DUF124; (InterPro:IPR002838)"	72.98	285	1e-119	426	99.29078014
"Solyc08g016050.2.1"	2.94743975576488	9.24539180155159	0.000338348481187575	0.0139486762535148	"Dedicator of cytokinesis family protein (AHRD V1 ***- A8P5S7_BRUMA); contains Interpro domain(s)  IPR010703  Dedicator of cytokinesis "	"AT4G16340"	"SPK1"	"mutant has Seedling lethal; Cotyledon, leaf-shape, trichome defects; Putative Cytoskeletal Protein"	80.58	927	0	1412	97.02315325
"Solyc08g022200.1.1"	-4.02328572093511	9.32535308651403	4.9494142758486e-06	0.000547210241982837	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g023400.1.1"	-4.34919917211494	7.46011811995612	1.79503773338726e-05	0.00147172925174459	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g036570.1.1"	-5.62147769534437	5.23639103356165	0.000208229110113334	0.00988587410942646	"Glutaredoxin (AHRD V1 **** B9GF65_POPTR); contains Interpro domain(s)  IPR011905  Glutaredoxin-like, plant II "	"AT5G14070"	"ROXY2"	"glutaredoxin family protein; Identical to Glutaredoxin-C8 (AtGrxC8) (GRXC8) [Arabidopsis Thaliana] (GB:Q8LF89;GB:Q9FMU3); similar to ROXY1, thiol-disulfide exchange intermediate [Arabidopsis thaliana] (TAIR:AT3G02000.1); similar to glutaredoxin family protein [Musa acuminata] (GB:ABF69994.1); similar to Os04g0393500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052649.1); similar to Os02g0512400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046942.1); contains InterPro domain Thioredoxin-like fold; (InterPro:IPR012336); contains InterPro domain Glutaredoxin; (InterPro:IPR002109); contains InterPro domain Thioredoxin fold; (InterPro:IPR012335); contains InterPro domain Glutaredoxin-like, plant II; (InterPro:IPR011905)"	51.85	108	5e-26	112	80.31496063
"Solyc08g042030.1.1"	-2.61504057642253	7.25265939913033	0.00119922285998548	0.0359990521619549	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g045640.2.1"	3.9217206743192	7.64097644775847	7.1172721556012e-06	0.000726359928942964	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g060860.2.1"	3.2420004641252	6.93956015263083	0.000194698102784809	0.00934678984224178	"Genomic DNA chromosome 3 P1 clone MSJ11 (AHRD V1 *--- Q9LW02_ARATH)"	"AT5G25360"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G15350.1); similar to hypothetical protein [Glycine max] (GB:AAN03467.1)"	57.14	147	1e-41	165	83.90804598
"Solyc08g060970.2.1"	3.56339814681238	7.19938273911988	0.000729110739289354	0.0252746843923725	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g061970.2.1"	4.27631370449136	5.5787159517664	9.34493254502678e-05	0.00527897565508903	"Spermidine synthase (AHRD V1 **** A4RYD8_OSTLU); contains Interpro domain(s)  IPR001045  Spermine synthase "	"AT5G19530"	"ACL5"	"Encodes a spermine synthase.  Required for internode elongation and vascular development, specifically in the mechanism that defines the boundaries between veins and nonvein regions.   This mechanism may be mediated by polar auxin transport.  Though ACL5 has been shown to function as a spermine  synthase in E. coli, an ACL5 knockout has no effect on the endogenous levels of free and conjugated polyamines in Arabidopsis, suggesting that ACL5 may have a very specific or altogether different in vivo function."	75.63	316	2e-145	511	90
"Solyc08g065140.1.1"	5.0118869904681	6.50417594230039	9.6514850831981e-07	0.000154784366268344	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g066500.2.1"	3.86833595125003	4.95315020608141	0.000651726297626982	0.0232549965466215	"Class III homeodomain-leucine zipper (AHRD V1 ***- Q1WD30_GINBI); contains Interpro domain(s)  IPR013978  MEKHLA "	"AT1G52150"	"ATHB-15"	"Member of the class III HD-ZIP protein family. Contains homeodomain and leucine zipper domain. Critical for vascular development and negatively regulates vascular cell differentiation."	80.7	829	0	1391	99.75845411
"Solyc08g066880.2.1"	4.84836107645593	6.84858891925953	4.87747668168151e-07	8.78788823363704e-05	"5&apos-methylthioadenosine/S-adenosylhomocysteine nucleosidase (AHRD V1 *-*- D6E0Z8_9FIRM); contains Interpro domain(s)  IPR018017  Nucleoside phosphorylase, family 1 "	"AT4G28940"	NA	"catalytic; similar to phosphorylase family protein [Arabidopsis thaliana] (TAIR:AT4G24340.1); similar to Os05g0228000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054970.1); similar to Os01g0229800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042490.1); similar to putative bark storage protein [Oryza sativa (japonica cultivar-group)] (GB:BAA94780.1); contains InterPro domain Purine and other phosphorylases, family 1; (InterPro:IPR000845)"	59.18	196	1e-63	239	94.20289855
"Solyc08g068120.1.1"	-3.48688496778568	6.48605580043612	0.00016698517598457	0.00826095477396208	"DNA polymerase I family protein expressed (AHRD V1 ***- Q2QTK2_ORYSJ); contains Interpro domain(s)  IPR001098  DNA-directed DNA polymerase, family A "	"AT4G32700"	"TEB"	"Encodes a homolog of Drosophila MUS308 and mammalian DNA polymerase, which prevent spontaneous or DNA damage-induced production of DNA double strand breaks. Two conserved functional domains: an N-terminal superfamily II DNA/RNA helicase domain and a C-terminal prokaryotic-type DNA polymerase I domain. Required for regulated cell division and differentiation in meristems. Mutant plants show morphological defects, such as short roots, serrated leaves, and fasciation, as well as defective patterns of cell division and differentiation in the meristem. Mutant plants had 2.5 to 4.5-fold higher expression of ATGR1, ATBRCA1 and RAD51 genes."	66.89	1471	0	1902	99.44903581
"Solyc08g068150.2.1"	3.83716378532676	7.57744579050223	6.68952957746032e-05	0.00405329379400671	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g068160.1.1"	3.38875071724096	4.75927417524399	0.0014613697696545	0.0410139046506495	"Monooxygenase (AHRD V1 **** D5ZV09_9ACTO); contains Interpro domain(s)  IPR000103  Pyridine nucleotide-disulphide oxidoreductase, class-II "	"AT5G25620"	"YUC6"	"YUC6 (YUCCA6); monooxygenase; similar to YUC2 (YUCCA2), monooxygenase/ oxidoreductase [Arabidopsis thaliana] (TAIR:AT4G13260.1); similar to Pyridine nucleotide-disulphide oxidoreductase, class I; FAD-dependent pyridine nucleotide-disulphide oxidoreductase [Medicago truncatula] (GB:ABE83417.1); contains InterPro domain NAD-binding site; (InterPro:IPR000205); contains InterPro domain Monooxygenase, FAD-binding; (InterPro:IPR002938); contains InterPro domain Pyridine nucleotide-disulphide oxidoreductase, class-II; (InterPro:IPR000103); contains InterPro domain FAD-dependent pyridine nucleotide-disulphide oxidoreductase; (InterPro:IPR013027)"	69.76	410	2e-168	588	98.78640777
"Solyc08g068480.1.1"	5.00111572722466	8.31135875893921	1.02439233199976e-06	0.000160752491324779	"Indole-3-acetic acid-amido synthetase GH3.8 (AHRD V1 -**- B6U4E2_MAIZE); contains Interpro domain(s)  IPR004993  GH3 auxin-responsive promoter "	"AT4G03400"	"DFL2"	"Encodes a GH3-related gene involved in red light-specific hypocotyl elongation.  Analysis of sense and antisense transgenic plants suggests that DFL2 is located downstream of red light signal transduction and determines the degree of hypocotyl elongation."	64.94	77	5e-24	105	96.20253165
"Solyc08g068490.2.1"	3.05652427858636	6.67100185401363	0.000456094368836575	0.0176091037534417	"Indole-3-acetic acid-amido synthetase GH3.8 (AHRD V1 **** B6U4E2_MAIZE); contains Interpro domain(s)  IPR004993  GH3 auxin-responsive promoter "	"AT4G03400"	"DFL2"	"Encodes a GH3-related gene involved in red light-specific hypocotyl elongation.  Analysis of sense and antisense transgenic plants suggests that DFL2 is located downstream of red light signal transduction and determines the degree of hypocotyl elongation."	66.57	332	2e-136	482	95.93023256
"Solyc08g074760.2.1"	3.23551322906184	7.69756641795909	0.00020999184417721	0.00988587410942646	"Receptor like kinase, RLK"	"AT2G35620"	"FEI2"	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT1G31420.1); similar to Os03g0266800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049659.1); similar to Os12g0638100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067376.1); similar to SERK1 protein [Zea mays] (GB:CAC37638.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, typical subtype; (InterPro:IPR003591); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	75.09	562	0	847	95.08474576
"Solyc08g076810.2.1"	4.55415906228646	8.19508507119209	3.14039037208126e-07	6.11078094535385e-05	"GPI-anchored wall transfer protein 1 (AHRD V1 ***- C4JY68_UNCRE); contains Interpro domain(s)  IPR009447  GWT1 "	"AT4G17910"	NA	"zinc finger (C3HC4-type RING finger) family protein / pentatricopeptide (PPR) repeat-containing protein; Identical to Putative RING-H2 finger protein ATL4H (ATL4H) [Arabidopsis Thaliana] (GB:P0C041;GB:O49690); Identical to Hypothetical PPR-repeat protein At4g17915 [Arabidopsis Thaliana] (GB:P0C043;GB:O49690); similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT5G46680.1); similar to Putative RING-H2 finger protein ATL4H (GB:P0C041); similar to Hypothetical PPR-repeat protein At4g17915 (GB:P0C043); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	53.03	413	1e-110	397	88.60215054
"Solyc08g077500.2.1"	4.69650159197756	9.32655056359736	8.02818109679099e-08	2.44232290716158e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g077530.2.1"	2.79190830273369	6.23377901626589	0.00159434098135412	0.0436544320485592	"Beta-amylase (AHRD V1 **** Q5F305_SOYBN); contains Interpro domain(s)  IPR001371  Glycoside hydrolase, family 14B, plant "	"AT4G17090"	"BAM3"	"Encodes a beta-amylase targeted to the chloroplast. Transgenic BMY8 RNAi lines fail to accumulate maltose during cold shock suggesting that maltose accumulation coincides with BMY8 expression. Apart from maltose, the sugar content of the RNAi lines were similar to wildtype (glucose and sucrose unaffected)."	69.53	548	0	822	99.63436929
"Solyc08g077800.2.1"	-4.03096091673598	7.71907920159359	6.93009343312821e-06	0.00072179478586225	"DNA repair endonuclease XPF (AHRD V1 **-* C1J9L6_LIZAU); contains Interpro domain(s)  IPR006166  DNA repair nuclease, XPF-type/Helicase "	"AT5G41150"	"ATRAD1"	"Confers resistance to UV radiation. Homolog of the human xeroderma pigmentosum group F DNA repair  and yeast Rad1 proteins"	65.56	967	0	1217	99.68553459
"Solyc08g081290.2.1"	-5.18865296690013	8.33680185651676	1.46722072225694e-07	3.56876987010296e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g082340.2.1"	-3.48507924119784	7.01154520285358	8.80126441433386e-05	0.00507739182265494	"Glycerol-3-phosphate acyltransferase 3 (AHRD V1 **** GPAT3_HUMAN); contains Interpro domain(s)  IPR002123  Phospholipid/glycerol acyltransferase "	"AT5G60620"	"GPAT9"	"phospholipid/glycerol acyltransferase family protein; similar to phospholipid/glycerol acyltransferase family protein [Arabidopsis thaliana] (TAIR:AT1G80950.1); similar to Phospholipid/glycerol acyltransferase [Medicago truncatula] (GB:ABE86597.1); contains InterPro domain Phospholipid/glycerol acyltransferase; (InterPro:IPR002123)"	86.45	369	0	672	98.65591398
"Solyc08g082590.2.1"	4.68794219156915	10.2019480086326	1.51196836185109e-07	3.59396053497978e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g082910.1.1"	6.34864432661855	5.95353273737523	4.03784812559234e-07	7.36604444311182e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g005620.2.1"	2.83250876991703	7.64763129407461	0.000584352015215907	0.0213735170678219	"Glutaredoxin (AHRD V1 *-*- D7G070_ECTSI); contains Interpro domain(s)  IPR004480  Glutaredoxin-related protein "	"AT2G38270"	"ATGRX2"	"Encodes protein homologous to CXIP1.  CXIP1 is a PICOT domain containing protein interacts with CAX1, a high capacity calcium transporter.  However, CXP2 does not interact with CAX1 and only moderately activates another calcium transporter CAX4."	67.15	274	1e-106	382	93.17406143
"Solyc09g006010.2.1"	5.13510210165981	5.17112628345557	0.000114403148223454	0.00627669001944771	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g007320.2.1"	-3.92344478769715	7.5710520727429	1.41996919995271e-05	0.00124837533157289	"Pentatricopeptide repeat protein (AHRD V1 *-*- A7BJL0_RAPSA); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G09650"	"CRM3"	"RNA binding protein involved in the processing of chloroplast psbB-psbT-psbH-petB-petD transcript unit."	59.78	736	0	743	94.51659452
"Solyc09g007690.1.1"	-3.85904968838241	6.56489928422458	0.000266662692764736	0.0115823670780017	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g007760.2.1"	3.19193392586885	6.94617110832998	0.000209578650907832	0.00988587410942646	"Aquaporin 2 (AHRD V1 ***- O65357_SAMSA); contains Interpro domain(s)  IPR012269  Aquaporin "	"AT3G53420"	"PIP2"	"a member of the plasma membrane intrinsic protein subfamily PIP2. localizes to the plasma membrane and exhibits water transport activity in Xenopus oocyte. expressed specifically in the vascular bundles and protein level increases slightly during leaf dev"	82.48	274	2e-131	465	87.62214984
"Solyc09g008200.2.1"	4.70146334071311	6.05389109921702	9.86039515114707e-06	0.000928403915069937	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g008780.2.1"	4.2606526065685	5.66413503644416	0.000160389652167144	0.00801618693057296	"Os01g0786800 protein (Fragment) (AHRD V1 *-*- Q0JIP0_ORYSJ); contains Interpro domain(s)  IPR002781  Protein of unknown function DUF81 "	"AT2G36630"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G25737.1); similar to Os03g0726500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051136.1); similar to membrane protein-like protein [Glycine max] (GB:ABC47859.1); contains InterPro domain Protein of unknown function DUF81; (InterPro:IPR002781)"	72.89	461	1e-153	539	99.34782609
"Solyc09g009420.1.1"	5.67608531828255	6.03542290311775	3.5468222835967e-06	0.000424281347596805	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g009950.2.1"	4.16895639714096	7.89390305179373	2.146863395969e-06	0.000284830221825196	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LAN3_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G11460"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT4G30700.1); similar to Os01g0819800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044643.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABE79494.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	58.37	627	0	747	96.57980456
"Solyc09g010640.2.1"	3.66273716956192	7.60062506953004	1.97611750651852e-05	0.00158458565330392	"SLT1 protein (AHRD V1 **-- Q9FQY3_TOBAC)"	"AT2G37570"	"SLT1"	"encodes a protein that can complement the salt-sensitive phenotype of a calcineurin (CaN)-deficient yeast mutant. This gene occurs in a single-copy and is 75% identical to tobacco SLT1 gene."	70.28	498	0	676	99.57264957
"Solyc09g015070.2.1"	6.25908560141233	7.18185386821833	1.13523799919596e-08	5.71298736560889e-06	"Reductase 1 (AHRD V1 ***- Q6TY49_HYDMC); contains Interpro domain(s)  IPR020471  Aldo/keto reductase subgroup "	"AT5G01670"	NA	"aldose reductase, putative; similar to oxidoreductase [Arabidopsis thaliana] (TAIR:AT2G37770.2); similar to Aldose reductase (AR) (Aldehyde reductase) (GB:P23901); contains InterPro domain Aldo/keto reductase; (InterPro:IPR001395)"	69.78	321	7e-133	470	99.0625
"Solyc09g018010.2.1"	3.78834570272431	6.31776226314023	4.87965814349105e-05	0.00319884704817912	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g056390.1.1"	5.56350543643308	7.08076441420157	8.29012278973885e-08	2.46910310190712e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g059170.1.1"	3.48765035788919	9.55108277711898	2.49310758481423e-05	0.00189502146316557	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g060110.2.1"	4.20360340636139	5.69842093325965	3.07291383957371e-05	0.00224230522873693	"Pto-like, Serine/threonine kinase protein, resistance protein"	"AT5G48740"	NA	"leucine-rich repeat family protein / protein kinase family protein; similar to leucine-rich repeat family protein / protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G67720.1); similar to Protein kinase; Hydroxymethylglutaryl-coenzyme A reductase [Medicago truncatula] (GB:ABE88840.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, typical subtype; (InterPro:IPR003591); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	64.05	893	0	1090	98.45303867
